"x","fit","se","lower","upper","component","model","predictor","weight"
6.97728314182975,-0.115552397885798,0.111579838096241,-0.227132235982039,-0.00397255978955657,"binomial",2,"temp_bottom5m",0.0548965426400224
7.12241917667967,-0.11919253194056,0.115095994985887,-0.234288526926448,-0.00409653695467292,"binomial",2,"temp_bottom5m",0.0548965426400224
7.26755521152959,-0.122832649618452,0.118612270800406,-0.241444920418858,-0.00422037881804534,"binomial",2,"temp_bottom5m",0.0548965426400224
7.41269124637951,-0.126472751671618,0.122128665269524,-0.248601416941142,-0.00434408640209355,"binomial",2,"temp_bottom5m",0.0548965426400224
7.55782728122942,-0.130112838842597,0.125645177760016,-0.255758016602613,-0.00446766108258054,"binomial",2,"temp_bottom5m",0.0548965426400224
7.70296331607934,-0.133752911867102,0.129161807287819,-0.262914719154921,-0.00459110457928269,"binomial",2,"temp_bottom5m",0.0548965426400224
7.84809935092926,-0.137392971467218,0.132678552550755,-0.270071524017973,-0.00471441891646304,"binomial",2,"temp_bottom5m",0.0548965426400224
7.99323538577918,-0.141033018346439,0.136195411963232,-0.277228430309671,-0.00483760638320643,"binomial",2,"temp_bottom5m",0.0548965426400224
8.1383714206291,-0.144673053181323,0.139712383704824,-0.284385436886147,-0.00496066947649851,"binomial",2,"temp_bottom5m",0.0548965426400224
8.28350745547901,-0.148313076628558,0.143229465730184,-0.291542542358742,-0.00508361089837459,"binomial",2,"temp_bottom5m",0.0548965426400224
8.42864349032893,-0.151953089327864,0.146746655783905,-0.298699745111769,-0.00520643354395867,"binomial",2,"temp_bottom5m",0.0548965426400224
8.57377952517885,-0.15559309189996,0.150263951427949,-0.305857043327909,-0.00532914047201166,"binomial",2,"temp_bottom5m",0.0548965426400224
8.71891556002877,-0.159233084946215,0.153781350064365,-0.31301443501058,-0.00545173488185016,"binomial",2,"temp_bottom5m",0.0548965426400224
8.86405159487869,-0.162873069049881,0.157298848951756,-0.320171918001637,-0.00557422009812525,"binomial",2,"temp_bottom5m",0.0548965426400224
9.00918762972861,-0.166513044771084,0.16081644524303,-0.327329490014114,-0.00569659952805446,"binomial",2,"temp_bottom5m",0.0548965426400224
9.15432366457852,-0.17015301264442,0.164334136016441,-0.334487148660861,-0.00581887662797884,"binomial",2,"temp_bottom5m",0.0548965426400224
9.29945969942844,-0.173792973192254,0.167851918244863,-0.341644891437117,-0.00594105494739119,"binomial",2,"temp_bottom5m",0.0548965426400224
9.44459573427836,-0.177432926919409,0.171369788830198,-0.348802715749607,-0.006063138089211,"binomial",2,"temp_bottom5m",0.0548965426400224
9.58973176912828,-0.181072874320028,0.174887744589694,-0.355960618909722,-0.0061851297303343,"binomial",2,"temp_bottom5m",0.0548965426400224
9.7348678039782,-0.184712815878151,0.178405782263995,-0.363118598142146,-0.00630703361415563,"binomial",2,"temp_bottom5m",0.0548965426400224
9.88000383882811,-0.188352752065155,0.181923898538469,-0.370276650603624,-0.0064288535266864,"binomial",2,"temp_bottom5m",0.0548965426400224
10.025139873678,-0.191992683328778,0.185442090104812,-0.37743477343359,-0.00655059322396595,"binomial",2,"temp_bottom5m",0.0548965426400224
10.170275908528,-0.1956326100931,0.188960353677945,-0.384592963771045,-0.00667225641515429,"binomial",2,"temp_bottom5m",0.0548965426400224
10.3154119433779,-0.199272532760084,0.192478686004474,-0.391751218764558,-0.0067938467556104,"binomial",2,"temp_bottom5m",0.0548965426400224
10.4605479782278,-0.202912451712204,0.195997083863902,-0.398909535576106,-0.00691536784830241,"binomial",2,"temp_bottom5m",0.0548965426400224
10.6056840130777,-0.206552367298884,0.19951554414891,-0.406067911447794,-0.00703682314997442,"binomial",2,"temp_bottom5m",0.0548965426400224
10.7508200479276,-0.210192279836962,0.203034063881148,-0.41322634371811,-0.00715821595581451,"binomial",2,"temp_bottom5m",0.0548965426400224
10.8959560827775,-0.213832189626733,0.20655264014396,-0.420384829770693,-0.00727954948277326,"binomial",2,"temp_bottom5m",0.0548965426400224
11.0410921176275,-0.217472096967931,0.210071270005088,-0.427543366973019,-0.00740082696284342,"binomial",2,"temp_bottom5m",0.0548965426400224
11.1862281524774,-0.221112002160291,0.213589950513689,-0.43470195267398,-0.00752205164660188,"binomial",2,"temp_bottom5m",0.0548965426400224
11.3313641873273,-0.224751905503546,0.217108678700339,-0.441860584203885,-0.00764322680320767,"binomial",2,"temp_bottom5m",0.0548965426400224
11.4765002221772,-0.228391807297432,0.220627451577226,-0.449019258874658,-0.00776435572020642,"binomial",2,"temp_bottom5m",0.0548965426400224
11.6216362570271,-0.232031707835806,0.224146266171948,-0.456177974007754,-0.00788544166385724,"binomial",2,"temp_bottom5m",0.0548965426400224
11.7667722918771,-0.235671607383856,0.227665119662004,-0.46333672704586,-0.00800648772185164,"binomial",2,"temp_bottom5m",0.0548965426400224
11.911908326727,-0.239311506174752,0.231184009406445,-0.470495515581198,-0.00812749676830732,"binomial",2,"temp_bottom5m",0.0548965426400224
12.0570443615769,-0.242951404408419,0.234702932965645,-0.477654337374064,-0.00824847144277385,"binomial",2,"temp_bottom5m",0.0548965426400224
12.2021803964268,-0.246591302256209,0.238221888085231,-0.48481319034144,-0.00836941417097872,"binomial",2,"temp_bottom5m",0.0548965426400224
12.3473164312767,-0.250231199866578,0.24174087267096,-0.491972072537538,-0.00849032719561818,"binomial",2,"temp_bottom5m",0.0548965426400224
12.4924524661266,-0.253871097358819,0.245259884833867,-0.499130982192686,-0.00861121252495139,"binomial",2,"temp_bottom5m",0.0548965426400224
12.6375885009766,-0.257510994828668,0.248778922863657,-0.506289917692325,-0.0087320719650105,"binomial",2,"temp_bottom5m",0.0548965426400224
7.14399194717407,-1.86791826591997,0.654653249785569,-2.52257151570554,-1.2132650161344,"binomial",2,"pH_bottom5m",0.0548965426400224
7.15631768197724,-1.83575539899854,0.643504093699702,-2.47925949269825,-1.19225130529884,"binomial",2,"pH_bottom5m",0.0548965426400224
7.16864341678041,-1.80359253207712,0.632356576544699,-2.43594910862182,-1.17123595553242,"binomial",2,"pH_bottom5m",0.0548965426400224
7.18096915158358,-1.7714296651557,0.621210786551533,-2.39264045170723,-1.15021887860417,"binomial",2,"pH_bottom5m",0.0548965426400224
7.19329488638676,-1.73926679823427,0.610066818384839,-2.34933361661911,-1.12919997984943,"binomial",2,"pH_bottom5m",0.0548965426400224
7.20562062118993,-1.70710393131284,0.598924773738752,-2.30602870505159,-1.10817915757409,"binomial",2,"pH_bottom5m",0.0548965426400224
7.2179463559931,-1.67494106439141,0.587784762000016,-2.26272582639142,-1.08715630239139,"binomial",2,"pH_bottom5m",0.0548965426400224
7.23027209079627,-1.64277819746999,0.57664690098743,-2.21942509845742,-1.06613129648256,"binomial",2,"pH_bottom5m",0.0548965426400224
7.24259782559944,-1.61061533054856,0.565511317777974,-2.17612664832653,-1.04510401277058,"binomial",2,"pH_bottom5m",0.0548965426400224
7.25492356040261,-1.57845246362713,0.554378149631767,-2.1328306132589,-1.02407431399536,"binomial",2,"pH_bottom5m",0.0548965426400224
7.26724929520578,-1.5462895967057,0.543247545029787,-2.08953714173549,-1.00304205167592,"binomial",2,"pH_bottom5m",0.0548965426400224
7.27957503000895,-1.51412672978427,0.532119664840742,-2.04624639462501,-0.982007064943529,"binomial",2,"pH_bottom5m",0.0548965426400224
7.29190076481212,-1.48196386286285,0.520994683636165,-2.00295854649901,-0.960969179226684,"binomial",2,"pH_bottom5m",0.0548965426400224
7.30422649961529,-1.44980099594142,0.509872791176049,-1.95967378711747,-0.939928204765371,"binomial",2,"pH_bottom5m",0.0548965426400224
7.31655223441846,-1.41763812901999,0.498754194091389,-1.91639232311138,-0.918883934928605,"binomial",2,"pH_bottom5m",0.0548965426400224
7.32887796922164,-1.38547526209856,0.487639117794535,-1.8731143798931,-0.89783614430403,"binomial",2,"pH_bottom5m",0.0548965426400224
7.34120370402481,-1.35331239517713,0.476527808654122,-1.82984020383126,-0.876784586523012,"binomial",2,"pH_bottom5m",0.0548965426400224
7.35352943882798,-1.32114952825571,0.465420536478093,-1.7865700647338,-0.855728991777617,"binomial",2,"pH_bottom5m",0.0548965426400224
7.36585517363115,-1.28898666133428,0.454317597356736,-1.74330425869102,-0.834669063977545,"binomial",2,"pH_bottom5m",0.0548965426400224
7.37818090843432,-1.25682379441285,0.44321931692789,-1.70004311134074,-0.813604477484962,"binomial",2,"pH_bottom5m",0.0548965426400224
7.39050664323749,-1.22466092749143,0.432126054138884,-1.65678698163031,-0.792534873352544,"binomial",2,"pH_bottom5m",0.0548965426400224
7.40283237804066,-1.19249806057,0.421038205595221,-1.61353626616522,-0.771459854974781,"binomial",2,"pH_bottom5m",0.0548965426400224
7.41515811284383,-1.16033519364857,0.409956210605025,-1.5702914042536,-0.750378983043546,"binomial",2,"pH_bottom5m",0.0548965426400224
7.427483847647,-1.12817232672714,0.398880557051866,-1.52705288377901,-0.729291769675278,"binomial",2,"pH_bottom5m",0.0548965426400224
7.43980958245017,-1.09600945980572,0.387811788258131,-1.48382124806385,-0.708197671547587,"binomial",2,"pH_bottom5m",0.0548965426400224
7.45213531725334,-1.06384659288429,0.376750511038165,-1.44059710392246,-0.687096081846127,"binomial",2,"pH_bottom5m",0.0548965426400224
7.46446105205651,-1.03168372596286,0.365697405187203,-1.39738113115007,-0.66598632077566,"binomial",2,"pH_bottom5m",0.0548965426400224
7.47678678685969,-0.999520859041434,0.354653234711563,-1.354174093753,-0.644867624329871,"binomial",2,"pH_bottom5m",0.0548965426400224
7.48911252166286,-0.967357992120007,0.343618861181519,-1.31097685330153,-0.623739130938488,"binomial",2,"pH_bottom5m",0.0548965426400224
7.50143825646603,-0.935195125198581,0.332595259685973,-1.26779038488455,-0.602599865512608,"binomial",2,"pH_bottom5m",0.0548965426400224
7.5137639912692,-0.903032258277153,0.321583537994503,-1.22461579627166,-0.58144872028265,"binomial",2,"pH_bottom5m",0.0548965426400224
7.52608972607237,-0.870869391355723,0.310584959697231,-1.18145435105295,-0.560284431658493,"binomial",2,"pH_bottom5m",0.0548965426400224
7.53841546087554,-0.838706524434299,0.299600972309481,-1.13830749674378,-0.539105552124818,"binomial",2,"pH_bottom5m",0.0548965426400224
7.55074119567871,-0.80654365751287,0.288633241614732,-1.0951768991276,-0.517910415898137,"binomial",2,"pH_bottom5m",0.0548965426400224
7.56306693048188,-0.774380790591444,0.277683693901636,-1.05206448449308,-0.496697096689807,"binomial",2,"pH_bottom5m",0.0548965426400224
7.57539266528505,-0.742217938375646,0.266754572572255,-1.0089725109479,-0.475463365803391,"binomial",2,"pH_bottom5m",0.0548965426400224
7.58771840008822,-0.710056049248666,0.255848770055347,-0.965904819304013,-0.454207279193318,"binomial",2,"pH_bottom5m",0.0548965426400224
7.60004413489139,-0.677897549112507,0.244970053334277,-0.922867602446784,-0.43292749577823,"binomial",2,"pH_bottom5m",0.0548965426400224
7.61236986969457,-0.645744994578386,0.234122759278363,-0.879867753856749,-0.411622235300024,"binomial",2,"pH_bottom5m",0.0548965426400224
7.62469560449774,-0.613600942257515,0.223311879822277,-0.836912822079792,-0.390289062435237,"binomial",2,"pH_bottom5m",0.0548965426400224
7.63702133930091,-0.581467948761106,0.212543221213332,-0.794011169974438,-0.368924727547774,"binomial",2,"pH_bottom5m",0.0548965426400224
7.64934707410408,-0.549348570700375,0.20182361086847,-0.751172181568845,-0.347524959831905,"binomial",2,"pH_bottom5m",0.0548965426400224
7.66167280890725,-0.517246020113636,0.191161344721581,-0.708407364835217,-0.326084675392055,"binomial",2,"pH_bottom5m",0.0548965426400224
7.67399854371042,-0.485175272848132,0.180569451252977,-0.66574472410111,-0.304605821595155,"binomial",2,"pH_bottom5m",0.0548965426400224
7.68632427851359,-0.45317048049066,0.170067709391748,-0.623238189882408,-0.283102771098912,"binomial",2,"pH_bottom5m",0.0548965426400224
7.69865001331676,-0.421274629437529,0.159679925405964,-0.580954554843494,-0.261594704031565,"binomial",2,"pH_bottom5m",0.0548965426400224
7.71097574811993,-0.389537427847476,0.14943358523705,-0.538971013084526,-0.240103842610425,"binomial",2,"pH_bottom5m",0.0548965426400224
7.7233014829231,-0.358014866139809,0.139360027628955,-0.497374893768764,-0.218654838510854,"binomial",2,"pH_bottom5m",0.0548965426400224
7.73562721772627,-0.326770056738911,0.129494979752792,-0.456265036491703,-0.197275076986119,"binomial",2,"pH_bottom5m",0.0548965426400224
7.74795295252945,-0.295874713174416,0.11987922489474,-0.415753938069155,-0.175995488279676,"binomial",2,"pH_bottom5m",0.0548965426400224
7.76027868733262,-0.265408946519105,0.110558840728771,-0.375967787247875,-0.154850105790334,"binomial",2,"pH_bottom5m",0.0548965426400224
7.77260442213579,-0.235461033731641,0.101585382820403,-0.337046416552045,-0.133875650911238,"binomial",2,"pH_bottom5m",0.0548965426400224
7.78493015693896,-0.206125305957729,0.0930156213886675,-0.299140927346396,-0.113109684569061,"binomial",2,"pH_bottom5m",0.0548965426400224
7.79725589174213,-0.177499627792103,0.0849111461080259,-0.262410773900129,-0.0925884816840773,"binomial",2,"pH_bottom5m",0.0548965426400224
7.8095816265453,-0.149684678221854,0.0773379768991418,-0.227022655120996,-0.0723467013227126,"binomial",2,"pH_bottom5m",0.0548965426400224
7.82190736134847,-0.122782965430287,0.0703653432184525,-0.193148308648739,-0.0524176222118341,"binomial",2,"pH_bottom5m",0.0548965426400224
7.83423309615164,-0.0968979053562896,0.0640630592487518,-0.160960964605041,-0.0328348461075378,"binomial",2,"pH_bottom5m",0.0548965426400224
7.84655883095481,-0.0721331946821544,0.0584966457344661,-0.130629840416621,-0.0136365489476883,"binomial",2,"pH_bottom5m",0.0548965426400224
7.85888456575798,-0.0485921108228527,0.0537193578589304,-0.102311468681783,0.00512724703607763,"binomial",2,"pH_bottom5m",0.0548965426400224
7.87121030056115,-0.0263763943826002,0.049761157536463,-0.0761375519190632,0.0233847631538628,"binomial",2,"pH_bottom5m",0.0548965426400224
7.88353603536432,-0.00558522106332729,0.0466164866514692,-0.0522017077147965,0.0410312655881419,"binomial",2,"pH_bottom5m",0.0548965426400224
7.8958617701675,0.0136860386185893,0.0442349902845293,-0.03054895166594,0.0579210289031187,"binomial",2,"pH_bottom5m",0.0548965426400224
7.90818750497067,0.0313467780551275,0.0425202189534602,-0.0111734408983327,0.0738669970085876,"binomial",2,"pH_bottom5m",0.0548965426400224
7.92051323977384,0.0473128335810156,0.041339278643981,0.00597355493703464,0.0886521122249966,"binomial",2,"pH_bottom5m",0.0548965426400224
7.93283897457701,0.0615092020801139,0.0405416055047191,0.0209675965753947,0.102050807584833,"binomial",2,"pH_bottom5m",0.0548965426400224
7.94516470938018,0.0738728063623081,0.0399807828949852,0.0338920234673229,0.113853589257293,"binomial",2,"pH_bottom5m",0.0548965426400224
7.95749044418335,0.0843557850770353,0.0395337781609699,0.0448220069160654,0.123889563238005,"binomial",2,"pH_bottom5m",0.0548965426400224
7.96981617898652,0.0929296304292307,0.0391151490307166,0.0538144813985141,0.132044779459947,"binomial",2,"pH_bottom5m",0.0548965426400224
7.98214191378969,0.0995858144267637,0.0386849141761355,0.0609009002506282,0.138270728602899,"binomial",2,"pH_bottom5m",0.0548965426400224
7.99446764859286,0.104332342148033,0.0382513449964935,0.0660809971515396,0.142583687144527,"binomial",2,"pH_bottom5m",0.0548965426400224
8.00679338339603,0.107192380221842,0.0378724661351116,0.06931991408673,0.145064846356953,"binomial",2,"pH_bottom5m",0.0548965426400224
8.0191191181992,0.108204210405131,0.0376557010949809,0.0705485093101497,0.145859911500111,"binomial",2,"pH_bottom5m",0.0548965426400224
8.03144485300237,0.107419340221464,0.0377518701442201,0.0696674700772442,0.145171210365684,"binomial",2,"pH_bottom5m",0.0548965426400224
8.04377058780554,0.104897119399119,0.0383394848255229,0.0665576345735964,0.143236604224642,"binomial",2,"pH_bottom5m",0.0548965426400224
8.05609632260872,0.10070361582587,0.0396002454477041,0.0611033703781662,0.140303861273574,"binomial",2,"pH_bottom5m",0.0548965426400224
8.06842205741189,0.0949119269389636,0.0416881874378777,0.0532237395010859,0.136600114376841,"binomial",2,"pH_bottom5m",0.0548965426400224
8.08074779221506,0.0876014623374823,0.0447027679737909,0.0428986943636914,0.132304230311273,"binomial",2,"pH_bottom5m",0.0548965426400224
8.09307352701823,0.0788568354028945,0.0486780564645528,0.0301787789383417,0.127534891867447,"binomial",2,"pH_bottom5m",0.0548965426400224
8.1053992618214,0.0687669977232594,0.0535907569597879,0.0151762407634715,0.122357754683047,"binomial",2,"pH_bottom5m",0.0548965426400224
8.11772499662457,0.0574244546763346,0.0593790399744268,-0.00195458529809216,0.116803494650761,"binomial",2,"pH_bottom5m",0.0548965426400224
8.13005073142774,0.0449255260304732,0.0659617327274895,-0.0210362066970163,0.110887258757963,"binomial",2,"pH_bottom5m",0.0548965426400224
8.14237646623091,0.0313693482468284,0.0732521087379285,-0.0418827604911001,0.104621456984757,"binomial",2,"pH_bottom5m",0.0548965426400224
8.15470220103408,0.0168569199512618,0.0811657184364409,-0.0643087984851791,0.0980226383877027,"binomial",2,"pH_bottom5m",0.0548965426400224
8.16702793583725,0.00149077682051789,0.0896237577601865,-0.0881329809396686,0.0911145345807044,"binomial",2,"pH_bottom5m",0.0548965426400224
8.17935367064043,-0.0146258437844468,0.0985539724712028,-0.11317981625565,0.083928128686756,"binomial",2,"pH_bottom5m",0.0548965426400224
8.1916794054436,-0.0313902893725367,0.10789051222815,-0.139280801600687,0.0765002228556133,"binomial",2,"pH_bottom5m",0.0548965426400224
8.20400514024677,-0.0487017223584222,0.117573411700703,-0.166275134059126,0.0688716893422812,"binomial",2,"pH_bottom5m",0.0548965426400224
8.21633087504994,-0.066462557631075,0.12754809589933,-0.194010653530405,0.0610855382682552,"binomial",2,"pH_bottom5m",0.0548965426400224
8.22865660985311,-0.0845813789286639,0.137765373045791,-0.222346751974454,0.0531839941171267,"binomial",2,"pH_bottom5m",0.0548965426400224
8.24098234465628,-0.102975920093758,0.148181674687284,-0.251157594781042,0.0452057545935262,"binomial",2,"pH_bottom5m",0.0548965426400224
8.25330807945945,-0.121574059620106,0.158758961563176,-0.280333021183282,0.0371849019430701,"binomial",2,"pH_bottom5m",0.0548965426400224
8.26563381426262,-0.140314578688476,0.16946462880174,-0.309779207490216,0.0291500501132634,"binomial",2,"pH_bottom5m",0.0548965426400224
8.27795954906579,-0.15914968412387,0.180271946963833,-0.339421631087704,0.0211222628399631,"binomial",2,"pH_bottom5m",0.0548965426400224
8.29028528386896,-0.178044428767944,0.191159739364702,-0.369204168132646,0.0131153105967585,"binomial",2,"pH_bottom5m",0.0548965426400224
8.30261101867213,-0.196975900994138,0.202111985930406,-0.399087886924544,0.00513608493626802,"binomial",2,"pH_bottom5m",0.0548965426400224
8.3149367534753,-0.215930133428494,0.213116772863129,-0.429046906291624,-0.0028133605653648,"binomial",2,"pH_bottom5m",0.0548965426400224
8.32726248827847,-0.234899154934337,0.224165245549229,-0.459064400483567,-0.0107339093851082,"binomial",2,"pH_bottom5m",0.0548965426400224
8.33958822308165,-0.253876817738927,0.23525018770153,-0.489127005440457,-0.0186266300373969,"binomial",2,"pH_bottom5m",0.0548965426400224
8.35191395788482,-0.272858335603577,0.246365674182806,-0.519224009786383,-0.0264926614207701,"binomial",2,"pH_bottom5m",0.0548965426400224
8.36423969268799,-0.291840802200693,0.25750705921072,-0.549347861411413,-0.0343337429899726,"binomial",2,"pH_bottom5m",0.0548965426400224
11,-1.04372021355184,0.222216664000004,-1.26593687755185,-0.821503549551841,"binomial",2,"depth_m",0.0548965426400224
12.6363636363636,-0.993447582209199,0.214062372774874,-1.20750995498407,-0.779385209434325,"binomial",2,"depth_m",0.0548965426400224
14.2727272727273,-0.943182922721372,0.205926539417978,-1.14910946213935,-0.737256383303394,"binomial",2,"depth_m",0.0548965426400224
15.9090909090909,-0.892940140994121,0.197812818817097,-1.09075295981122,-0.695127322177024,"binomial",2,"depth_m",0.0548965426400224
17.5454545454545,-0.842742163887965,0.189726146459755,-1.03246831034772,-0.65301601742821,"binomial",2,"depth_m",0.0548965426400224
19.1818181818182,-0.792617352601658,0.181672378918162,-0.97428973151982,-0.610944973683496,"binomial",2,"depth_m",0.0548965426400224
20.8181818181818,-0.742601115791404,0.173658506859154,-0.916259622650559,-0.56894260893225,"binomial",2,"depth_m",0.0548965426400224
22.4545454545455,-0.692736127351184,0.165692720482268,-0.858428847833452,-0.527043406868916,"binomial",2,"depth_m",0.0548965426400224
24.0909090909091,-0.643071486386557,0.157784372536981,-0.800855858923538,-0.485287113849576,"binomial",2,"depth_m",0.0548965426400224
25.7272727272727,-0.593661915714142,0.149943961680809,-0.743605877394951,-0.443717954033333,"binomial",2,"depth_m",0.0548965426400224
27.3636363636364,-0.544567037407073,0.1421831444028,-0.686750181809873,-0.402383893004273,"binomial",2,"depth_m",0.0548965426400224
29,-0.495850661394578,0.134514774457741,-0.630365435852319,-0.361335886936836,"binomial",2,"depth_m",0.0548965426400224
30.6363636363636,-0.447580128302409,0.126952981317346,-0.574533109619755,-0.320627146985063,"binomial",2,"depth_m",0.0548965426400224
32.2727272727273,-0.399825702377342,0.11951329639329,-0.519338998770632,-0.280312405984052,"binomial",2,"depth_m",0.0548965426400224
33.9090909090909,-0.35265998421782,0.112212835972525,-0.464872820190345,-0.240447148245295,"binomial",2,"depth_m",0.0548965426400224
35.5454545454545,-0.306157375894375,0.105070558946487,-0.411227934840862,-0.201086816947888,"binomial",2,"depth_m",0.0548965426400224
37.1818181818182,-0.260393577710192,0.0981076154218631,-0.358501193132056,-0.162285962288329,"binomial",2,"depth_m",0.0548965426400224
38.8181818181818,-0.21544511507044,0.0913478069911831,-0.306792922061623,-0.124097308079257,"binomial",2,"depth_m",0.0548965426400224
40.4545454545455,-0.171388904354454,0.0848181807310866,-0.25620708508554,-0.0865707236233671,"binomial",2,"depth_m",0.0548965426400224
42.0909090909091,-0.128301844599728,0.0785497715859141,-0.206851616185642,-0.0497520730138141,"binomial",2,"depth_m",0.0548965426400224
43.7272727272727,-0.0862604427338217,0.0725784908047127,-0.158838933538534,-0.013681951929109,"binomial",2,"depth_m",0.0548965426400224
45.3636363636364,-0.0453404630210146,0.0669461112910289,-0.112286574312043,0.0216056482700143,"binomial",2,"depth_m",0.0548965426400224
47,-0.00561660521223049,0.0617012077107612,-0.0673178129229917,0.0560846024985307,"binomial",2,"depth_m",0.0548965426400224
48.6363636363636,0.0328377898292243,0.0568997363922042,-0.0240619465629799,0.0897375262214284,"binomial",2,"depth_m",0.0548965426400224
50.2727272727273,0.0699510193649086,0.0526046673070283,0.0173463520578803,0.122555686671937,"binomial",2,"depth_m",0.0548965426400224
51.9090909090909,0.105653264698514,0.0488837444417217,0.0567695202567919,0.154537009140235,"binomial",2,"depth_m",0.0548965426400224
53.5454545454545,0.139876822170265,0.0458042403137749,0.0940725818564896,0.18568106248404,"binomial",2,"depth_m",0.0548965426400224
55.1818181818182,0.172556319114862,0.0434239402428449,0.129132378872017,0.215980259357706,"binomial",2,"depth_m",0.0548965426400224
56.8181818181818,0.203628897289585,0.0417790822529175,0.161849815036668,0.245407979542503,"binomial",2,"depth_m",0.0548965426400224
58.4545454545455,0.23303439378938,0.0408724868745046,0.192161906914875,0.273906880663884,"binomial",2,"depth_m",0.0548965426400224
60.0909090909091,0.260715500378888,0.0406669755453456,0.220048524833543,0.301382475924234,"binomial",2,"depth_m",0.0548965426400224
61.7272727272727,0.286617898673721,0.0410879551632958,0.245529943510426,0.327705853837017,"binomial",2,"depth_m",0.0548965426400224
63.3636363636364,0.310690399935355,0.0420345970746996,0.268655802860655,0.352724997010054,"binomial",2,"depth_m",0.0548965426400224
65,0.332885055161393,0.0433948030623226,0.28949025209907,0.376279858223715,"binomial",2,"depth_m",0.0548965426400224
66.6363636363636,0.353157254871597,0.0450585039380221,0.308098750933575,0.398215758809619,"binomial",2,"depth_m",0.0548965426400224
68.2727272727273,0.371465832710978,0.0469263267004133,0.324539506010564,0.418392159411391,"binomial",2,"depth_m",0.0548965426400224
69.9090909090909,0.387773135308378,0.0489135191633322,0.338859616145046,0.436686654471711,"binomial",2,"depth_m",0.0548965426400224
71.5454545454545,0.40204509660357,0.0509505152733832,0.351094581330186,0.452995611876953,"binomial",2,"depth_m",0.0548965426400224
73.1818181818182,0.41425130716202,0.0529816852933286,0.361269621868692,0.467232992455349,"binomial",2,"depth_m",0.0548965426400224
74.8181818181818,0.424365054257745,0.0549633866500719,0.369401667607673,0.479328440907817,"binomial",2,"depth_m",0.0548965426400224
76.4545454545455,0.432363376090218,0.0568619557609892,0.375501420329229,0.489225331851208,"binomial",2,"depth_m",0.0548965426400224
78.0909090909091,0.43822709878429,0.0586519258447732,0.379575172939517,0.496879024629063,"binomial",2,"depth_m",0.0548965426400224
79.7272727272727,0.441940855725191,0.0603145623771047,0.381626293348087,0.502255418102296,"binomial",2,"depth_m",0.0548965426400224
81.3636363636364,0.443493123128653,0.0618367176228885,0.381656405505764,0.505329840751541,"binomial",2,"depth_m",0.0548965426400224
83,0.442876137984895,0.063209946218631,0.379666191766264,0.506086084203526,"binomial",2,"depth_m",0.0548965426400224
84.6363636363636,0.440084706444043,0.0644297034636618,0.375655002980381,0.504514409907704,"binomial",2,"depth_m",0.0548965426400224
86.2727272727273,0.435116543527433,0.0654949336408883,0.369621609886545,0.500611477168321,"binomial",2,"depth_m",0.0548965426400224
87.9090909090909,0.427973194433595,0.0664078774028352,0.36156531703076,0.49438107183643,"binomial",2,"depth_m",0.0548965426400224
89.5454545454545,0.418660050878827,0.0671738698015618,0.351486181077266,0.485833920680389,"binomial",2,"depth_m",0.0548965426400224
91.1818181818182,0.407186341134693,0.0678012209586619,0.339385120176031,0.474987562093355,"binomial",2,"depth_m",0.0548965426400224
92.8181818181818,0.393564567463882,0.0683010939827743,0.325263473481108,0.461865661446656,"binomial",2,"depth_m",0.0548965426400224
94.4545454545455,0.377809498471303,0.0686873838496208,0.309122114621682,0.446496882320923,"binomial",2,"depth_m",0.0548965426400224
96.0909090909091,0.35993937539878,0.0689769005313939,0.290962474867386,0.428916275930174,"binomial",2,"depth_m",0.0548965426400224
97.7272727272727,0.339976129279767,0.0691894296507431,0.270786699629024,0.40916555893051,"binomial",2,"depth_m",0.0548965426400224
99.3636363636364,0.317945342654309,0.0693477444467229,0.248597598207586,0.387293087101032,"binomial",2,"depth_m",0.0548965426400224
101,0.29387618327553,0.0694775706981894,0.224398612577341,0.36335375397372,"binomial",2,"depth_m",0.0548965426400224
102.636363636364,0.267801313761079,0.0696074737268738,0.198193840034206,0.337408787487953,"binomial",2,"depth_m",0.0548965426400224
104.272727272727,0.239756002805688,0.0697685598420158,0.169987442963672,0.309524562647704,"binomial",2,"depth_m",0.0548965426400224
105.909090909091,0.20977774374552,0.0699941052050169,0.139783638540503,0.279771848950536,"binomial",2,"depth_m",0.0548965426400224
107.545454545455,0.177907215649502,0.0703191362736968,0.107588079375805,0.248226351923199,"binomial",2,"depth_m",0.0548965426400224
109.181818181818,0.144188263664403,0.0707797062293806,0.0734085574350222,0.214967969893783,"binomial",2,"depth_m",0.0548965426400224
110.818181818182,0.108667772705656,0.0714119680609777,0.0372558046446778,0.180079740766633,"binomial",2,"depth_m",0.0548965426400224
112.454545454545,0.0713955426010531,0.0722510873527412,-0.000855544751688142,0.143646629953794,"binomial",2,"depth_m",0.0548965426400224
114.090909090909,0.0324236090514775,0.0733300320901856,-0.0409064230387081,0.105753641141663,"binomial",2,"depth_m",0.0548965426400224
115.727272727273,-0.00819435168095728,0.0746783970819967,-0.0828727487629539,0.0664840454010394,"binomial",2,"depth_m",0.0548965426400224
117.363636363636,-0.0504023039185889,0.0763214163961649,-0.126723720314754,0.0259191124775761,"binomial",2,"depth_m",0.0548965426400224
