"x","fit","se","lower","upper","component","model","predictor","weight"
10.8959560827775,-2.17985097990948,0.585640751498935,-2.76549173140841,-1.59421022841054,"binomial",2,"temp_bottom5m",0.0469363139947836
11.0410921176275,-2.23407385403089,0.601379874312263,-2.83545372834315,-1.63269397971862,"binomial",2,"temp_bottom5m",0.0469363139947836
11.1862281524774,-2.28836339459836,0.617157838516853,-2.90552123311521,-1.67120555608151,"binomial",2,"temp_bottom5m",0.0469363139947836
11.3313641873273,-2.34270927039024,0.632970097770412,-2.97567936816065,-1.70973917261983,"binomial",2,"temp_bottom5m",0.0469363139947836
11.4765002221772,-2.39710115176005,0.648812168602072,-3.04591332036212,-1.74828898315797,"binomial",2,"temp_bottom5m",0.0469363139947836
11.6216362570271,-2.45152926818345,0.664679814392487,-3.11620908257594,-1.78684945379097,"binomial",2,"temp_bottom5m",0.0469363139947836
11.7667722918771,-2.50598523114666,0.68056932350645,-3.18655455465311,-1.82541590764021,"binomial",2,"temp_bottom5m",0.0469363139947836
11.911908326727,-2.56046091045998,0.696477123676236,-3.25693803413621,-1.86398378678374,"binomial",2,"temp_bottom5m",0.0469363139947836
12.0570443615769,-2.61495015667913,0.712400369778493,-3.32735052645763,-1.90254978690064,"binomial",2,"temp_bottom5m",0.0469363139947836
12.2021803964268,-2.66944958568542,0.728337215852419,-3.39778680153784,-1.941112369833,"binomial",2,"temp_bottom5m",0.0469363139947836
12.3473164312767,-2.72395603098195,0.744285940188645,-3.4682419711706,-1.97967009079331,"binomial",2,"temp_bottom5m",0.0469363139947836
12.4924524661266,-2.77846632607186,0.760244865863082,-3.53871119193494,-2.01822146020878,"binomial",2,"temp_bottom5m",0.0469363139947836
12.6375885009766,-2.83297755898062,0.776212444425438,-3.60919000340605,-2.05676511455518,"binomial",2,"temp_bottom5m",0.0469363139947836
7.14399194717407,-6.05716261267789,2.00178205001739,-8.05894466269528,-4.0553805626605,"binomial",2,"pH_bottom5m",0.0469363139947836
7.15631768197724,-5.95706480087298,1.96831288386861,-7.92537768474159,-3.98875191700437,"binomial",2,"pH_bottom5m",0.0469363139947836
7.16864341678041,-5.85696698906811,1.93484463231329,-7.7918116213814,-3.92212235675482,"binomial",2,"pH_bottom5m",0.0469363139947836
7.18096915158358,-5.75686917726325,1.90137734364776,-7.65824652091101,-3.85549183361549,"binomial",2,"pH_bottom5m",0.0469363139947836
7.19329488638676,-5.65677136545836,1.86791106962817,-7.52468243508652,-3.78886029583019,"binomial",2,"pH_bottom5m",0.0469363139947836
7.20562062118993,-5.55667355365352,1.8344458657859,-7.39111941943942,-3.72222768786763,"binomial",2,"pH_bottom5m",0.0469363139947836
7.2179463559931,-5.45657574184861,1.80098179177787,-7.25755753362648,-3.65559395007074,"binomial",2,"pH_bottom5m",0.0469363139947836
7.23027209079627,-5.35647793004374,1.76751891177689,-7.12399684182063,-3.58895901826685,"binomial",2,"pH_bottom5m",0.0469363139947836
7.24259782559944,-5.25638011823887,1.73405729490681,-6.99043741314567,-3.52232282333206,"binomial",2,"pH_bottom5m",0.0469363139947836
7.25492356040261,-5.15628230643398,1.7005970157292,-6.85687932216319,-3.45568529070478,"binomial",2,"pH_bottom5m",0.0469363139947836
7.26724929520578,-5.05618449462912,1.66713815478853,-6.72332264941765,-3.3890463398406,"binomial",2,"pH_bottom5m",0.0469363139947836
7.27957503000895,-4.95608668282424,1.63368079922404,-6.58976748204828,-3.3224058836002,"binomial",2,"pH_bottom5m",0.0469363139947836
7.29190076481212,-4.85598887101935,1.60022504345856,-6.45621391447791,-3.25576382756079,"binomial",2,"pH_bottom5m",0.0469363139947836
7.30422649961529,-4.75589105921448,1.56677098997512,-6.3226620491896,-3.18912006923936,"binomial",2,"pH_bottom5m",0.0469363139947836
7.31655223441846,-4.65579324740962,1.53331875019526,-6.18911199760488,-3.12247449721437,"binomial",2,"pH_bottom5m",0.0469363139947836
7.32887796922164,-4.55569543560473,1.49986844547449,-6.05556388107922,-3.05582699013025,"binomial",2,"pH_bottom5m",0.0469363139947836
7.34120370402481,-4.45559762379987,1.46642020823392,-5.92201783203379,-2.98917741556595,"binomial",2,"pH_bottom5m",0.0469363139947836
7.35352943882798,-4.355499811995,1.43297418324986,-5.78847399524486,-2.92252562874514,"binomial",2,"pH_bottom5m",0.0469363139947836
7.36585517363115,-4.25540200019012,1.39953052912803,-5.65493252931816,-2.85587147106209,"binomial",2,"pH_bottom5m",0.0469363139947836
7.37818090843432,-4.15530418838524,1.36608941999388,-5.52139360837912,-2.78921476839136,"binomial",2,"pH_bottom5m",0.0469363139947836
7.39050664323749,-4.05520637658038,1.33265104743668,-5.38785742401706,-2.7225553291437,"binomial",2,"pH_bottom5m",0.0469363139947836
7.40283237804066,-3.9551085647755,1.29921562275319,-5.25432418752869,-2.65589294202231,"binomial",2,"pH_bottom5m",0.0469363139947836
7.41515811284383,-3.85501075297062,1.26578337954598,-5.1207941325166,-2.58922737342464,"binomial",2,"pH_bottom5m",0.0469363139947836
7.427483847647,-3.75491294116575,1.23235457674355,-4.98726751790931,-2.5225583644222,"binomial",2,"pH_bottom5m",0.0469363139947836
7.43980958245017,-3.65481512936088,1.19892950212418,-4.85374463148506,-2.4558856272367,"binomial",2,"pH_bottom5m",0.0469363139947836
7.45213531725334,-3.554717317556,1.16550847644438,-4.72022579400039,-2.38920884111162,"binomial",2,"pH_bottom5m",0.0469363139947836
7.46446105205651,-3.45461950575113,1.13209185829627,-4.5867113640474,-2.32252764745486,"binomial",2,"pH_bottom5m",0.0469363139947836
7.47678678685969,-3.35452169394625,1.09868004984833,-4.45320174379458,-2.25584164409792,"binomial",2,"pH_bottom5m",0.0469363139947836
7.48911252166286,-3.25442388214138,1.06527350366269,-4.31969738580407,-2.18915037847869,"binomial",2,"pH_bottom5m",0.0469363139947836
7.50143825646603,-3.1543260703365,1.0318727308316,-4.1861988011681,-2.1224533395049,"binomial",2,"pH_bottom5m",0.0469363139947836
7.5137639912692,-3.05422825853163,0.998478310740381,-4.05270656927201,-2.05574994779125,"binomial",2,"pH_bottom5m",0.0469363139947836
7.52608972607237,-2.95413044672675,0.965090902848581,-3.91922134957533,-1.98903954387817,"binomial",2,"pH_bottom5m",0.0469363139947836
7.53841546087554,-2.85403263492188,0.931711260992505,-3.78574389591439,-1.92232137392938,"binomial",2,"pH_bottom5m",0.0469363139947836
7.55074119567871,-2.753934823117,0.898340250860673,-3.65227507397768,-1.85559457225633,"binomial",2,"pH_bottom5m",0.0469363139947836
7.56306693048188,-2.65383701131213,0.864978871493182,-3.51881588280531,-1.78885813981895,"binomial",2,"pH_bottom5m",0.0469363139947836
7.57539266528505,-2.5537392339933,0.831628294285076,-3.38536752827838,-1.72211093970823,"binomial",2,"pH_bottom5m",0.0469363139947836
7.58771840008822,-2.45364371520561,0.798290667284822,-3.25193438249043,-1.65535304792079,"binomial",2,"pH_bottom5m",0.0469363139947836
7.60004413489139,-2.35355614391059,0.764969605985334,-3.11852574989593,-1.58858653792526,"binomial",2,"pH_bottom5m",0.0469363139947836
7.61236986969457,-2.25348251559479,0.731669107505678,-2.98515162310047,-1.52181340808912,"binomial",2,"pH_bottom5m",0.0469363139947836
7.62469560449774,-2.15342882574475,0.698393504452208,-2.85182233019696,-1.45503532129255,"binomial",2,"pH_bottom5m",0.0469363139947836
7.63702133930091,-2.05340106984703,0.665147547633284,-2.71854861748031,-1.38825352221375,"binomial",2,"pH_bottom5m",0.0469363139947836
7.64934707410408,-1.95340524338815,0.631936514420214,-2.58534175780837,-1.32146872896794,"binomial",2,"pH_bottom5m",0.0469363139947836
7.66167280890725,-1.85344888076554,0.598766895692906,-2.45221577645845,-1.25468198507263,"binomial",2,"pH_bottom5m",0.0469363139947836
7.67399854371042,-1.75356734831105,0.565655829646997,-2.31922317795804,-1.18791151866405,"binomial",2,"pH_bottom5m",0.0469363139947836
7.68632427851359,-1.65384134678073,0.532637307973398,-2.18647865475413,-1.12120403880733,"binomial",2,"pH_bottom5m",0.0469363139947836
7.69865001331676,-1.55437271683424,0.499753687946602,-2.05412640478084,-1.05461902888764,"binomial",2,"pH_bottom5m",0.0469363139947836
7.71097574811993,-1.45527965496583,0.467054160126628,-1.92233381509246,-0.988225494839203,"binomial",2,"pH_bottom5m",0.0469363139947836
7.7233014829231,-1.35669497201063,0.43459436460279,-1.79128933661342,-0.922100607407836,"binomial",2,"pH_bottom5m",0.0469363139947836
7.73562721772627,-1.25876830918268,0.402437469186713,-1.66120577836939,-0.856330839995968,"binomial",2,"pH_bottom5m",0.0469363139947836
7.74795295252945,-1.16166941568952,0.370655700809063,-1.53232511649858,-0.791013714880458,"binomial",2,"pH_bottom5m",0.0469363139947836
7.76027868733262,-1.06558733435428,0.339330613038384,-1.40491794739267,-0.726256721315897,"binomial",2,"pH_bottom5m",0.0469363139947836
7.77260442213579,-0.970729918175208,0.308553725245874,-1.27928364342108,-0.662176192929334,"binomial",2,"pH_bottom5m",0.0469363139947836
7.78493015693896,-0.877318912524619,0.278426112675174,-1.15574502519979,-0.598892799849445,"binomial",2,"pH_bottom5m",0.0469363139947836
7.79725589174213,-0.785584173466182,0.249058531081013,-1.0346427045472,-0.536525642385169,"binomial",2,"pH_bottom5m",0.0469363139947836
7.8095816265453,-0.69576200196504,0.220574256934683,-0.916336258899723,-0.475187745030357,"binomial",2,"pH_bottom5m",0.0469363139947836
7.82190736134847,-0.608092760467374,0.19311398823725,-0.801206748704625,-0.414978772230124,"binomial",2,"pH_bottom5m",0.0469363139947836
7.83423309615164,-0.522818815716995,0.166845011614079,-0.689663827331074,-0.355973804102916,"binomial",2,"pH_bottom5m",0.0469363139947836
7.84655883095481,-0.44018310313511,0.141978311343849,-0.582161414478958,-0.298204791791261,"binomial",2,"pH_bottom5m",0.0469363139947836
7.85888456575798,-0.360427517546973,0.118800431873984,-0.479227949420958,-0.241627085672989,"binomial",2,"pH_bottom5m",0.0469363139947836
7.87121030056115,-0.283790250626163,0.0977332581031662,-0.381523508729329,-0.186056992522997,"binomial",2,"pH_bottom5m",0.0469363139947836
7.88353603536432,-0.210503335453466,0.0794421394132981,-0.289945474866764,-0.131061196040168,"binomial",2,"pH_bottom5m",0.0469363139947836
7.8958617701675,-0.140789849524826,0.0649891751122411,-0.205779024637068,-0.0758006744125854,"binomial",2,"pH_bottom5m",0.0469363139947836
7.90818750497067,-0.074861909551576,0.0558435499215383,-0.130705459473114,-0.0190183596300377,"binomial",2,"pH_bottom5m",0.0469363139947836
7.92051323977384,-0.0129167998199028,0.0531503374041869,-0.0660671372240897,0.0402335375842841,"binomial",2,"pH_bottom5m",0.0469363139947836
7.93283897457701,0.0448694538378216,0.0563540702337924,-0.0114846163959708,0.101223524071614,"binomial",2,"pH_bottom5m",0.0469363139947836
7.94516470938018,0.0983488557118252,0.063334634502699,0.0350142212091261,0.161683490214524,"binomial",2,"pH_bottom5m",0.0469363139947836
7.95749044418335,0.147409000796668,0.0719944673683906,0.0754145334282774,0.219403468165059,"binomial",2,"pH_bottom5m",0.0469363139947836
7.96981617898652,0.191983132305354,0.0809864407038425,0.110996691601512,0.272969573009197,"binomial",2,"pH_bottom5m",0.0469363139947836
7.98214191378969,0.232052005558068,0.0895768530272408,0.142475152530827,0.321628858585309,"binomial",2,"pH_bottom5m",0.0469363139947836
7.99446764859286,0.267635623127171,0.0973914270738244,0.170244196053347,0.365027050200995,"binomial",2,"pH_bottom5m",0.0469363139947836
8.00679338339603,0.298789450894814,0.10425660022165,0.194532850673164,0.403046051116464,"binomial",2,"pH_bottom5m",0.0469363139947836
8.0191191181992,0.325604161511493,0.11011752795648,0.215486633555013,0.435721689467973,"binomial",2,"pH_bottom5m",0.0469363139947836
8.03144485300237,0.348201927708999,0.114995215673752,0.233206712035248,0.463197143382751,"binomial",2,"pH_bottom5m",0.0469363139947836
8.04377058780554,0.366723560388556,0.118960551984338,0.247763008404218,0.485684112372895,"binomial",2,"pH_bottom5m",0.0469363139947836
8.05609632260872,0.381325486033198,0.122122334133238,0.25920315189996,0.503447820166436,"binomial",2,"pH_bottom5m",0.0469363139947836
8.06842205741189,0.392180240790208,0.124621539734321,0.267558701055887,0.516801780524529,"binomial",2,"pH_bottom5m",0.0469363139947836
8.08074779221506,0.399475221815404,0.126627045244313,0.272848176571091,0.526102267059716,"binomial",2,"pH_bottom5m",0.0469363139947836
8.09307352701823,0.403410344323721,0.128331312760198,0.275079031563523,0.531741657083919,"binomial",2,"pH_bottom5m",0.0469363139947836
8.1053992618214,0.404196029443986,0.129945242564457,0.27425078687953,0.534141272008443,"binomial",2,"pH_bottom5m",0.0469363139947836
8.11772499662457,0.402050890092141,0.13169099117342,0.270359898918721,0.533741881265561,"binomial",2,"pH_bottom5m",0.0469363139947836
8.13005073142774,0.39720207430165,0.133792905737517,0.263409168564133,0.530994980039167,"binomial",2,"pH_bottom5m",0.0469363139947836
8.14237646623091,0.38988372240328,0.136465289337011,0.253418433066269,0.52634901174029,"binomial",2,"pH_bottom5m",0.0469363139947836
8.15470220103408,0.380334446655057,0.139898561030359,0.240435885624698,0.520233007685415,"binomial",2,"pH_bottom5m",0.0469363139947836
8.16702793583725,0.368796515780263,0.144246456562316,0.224550059217947,0.513042972342579,"binomial",2,"pH_bottom5m",0.0469363139947836
8.17935367064043,0.355513821391965,0.149616115529067,0.205897705862898,0.505129936921033,"binomial",2,"pH_bottom5m",0.0469363139947836
8.1916794054436,0.340728797485744,0.15606337217687,0.184665425308874,0.496792169662614,"binomial",2,"pH_bottom5m",0.0469363139947836
8.20400514024677,0.32467924618133,0.163594222129207,0.161085024052123,0.488273468310537,"binomial",2,"pH_bottom5m",0.0469363139947836
8.21633087504994,0.307594586238034,0.172171573718314,0.13542301251972,0.479766159956348,"binomial",2,"pH_bottom5m",0.0469363139947836
8.22865660985311,0.289688885208434,0.181725444380715,0.107963440827718,0.471414329589149,"binomial",2,"pH_bottom5m",0.0469363139947836
8.24098234465628,0.271154911976441,0.192164663675941,0.0789902483004998,0.463319575652382,"binomial",2,"pH_bottom5m",0.0469363139947836
8.25330807945945,0.252162681520999,0.203387695128668,0.0487749863923317,0.455550376649667,"binomial",2,"pH_bottom5m",0.0469363139947836
8.26563381426262,0.232856780965817,0.215291382691983,0.0175653982738338,0.4481481636578,"binomial",2,"pH_bottom5m",0.0469363139947836
8.27795954906579,0.213350784927084,0.227777825573084,-0.0144270406459997,0.441128610500167,"binomial",2,"pH_bottom5m",0.0469363139947836
8.29028528386896,0.193726050403313,0.240759004668442,-0.047032954265129,0.434485055071754,"binomial",2,"pH_bottom5m",0.0469363139947836
8.30261101867213,0.174033842405367,0.254159195336465,-0.0801253529310972,0.428193037741832,"binomial",2,"pH_bottom5m",0.0469363139947836
8.3149367534753,0.154302570988285,0.267915112925022,-0.113612541936737,0.422217683913307,"binomial",2,"pH_bottom5m",0.0469363139947836
8.32726248827847,0.134546998833104,0.281974443606256,-0.147427444773152,0.41652144243936,"binomial",2,"pH_bottom5m",0.0469363139947836
8.33958822308165,0.114777793509389,0.296293420682625,-0.181515627173236,0.411071214192014,"binomial",2,"pH_bottom5m",0.0469363139947836
8.35191395788482,0.0950024194457539,0.31083547747957,-0.215833058033816,0.405837896925324,"binomial",2,"pH_bottom5m",0.0469363139947836
8.36423969268799,0.0752250884368999,0.325570209878011,-0.250345121441111,0.400795298314911,"binomial",2,"pH_bottom5m",0.0469363139947836
11,0.616766226899785,0.32457981239922,0.292186414500565,0.941346039299006,"binomial",2,"depth_m",0.0469363139947836
12.6363636363636,0.696575693809658,0.316476640043296,0.380099053766362,1.01305233385295,"binomial",2,"depth_m",0.0469363139947836
14.2727272727273,0.776354684140694,0.308945872527836,0.467408811612858,1.08530055666853,"binomial",2,"depth_m",0.0469363139947836
15.9090909090909,0.856050035304859,0.302029052475761,0.554020982829099,1.15807908778062,"binomial",2,"depth_m",0.0469363139947836
17.5454545454545,0.935574097402835,0.295765931826626,0.639808165576209,1.23134002922946,"binomial",2,"depth_m",0.0469363139947836
19.1818181818182,1.01481844493894,0.290192666223675,0.724625778715261,1.30501111116261,"binomial",2,"depth_m",0.0469363139947836
20.8181818181818,1.0936477098304,0.285339708361063,0.808308001469333,1.37898741819146,"binomial",2,"depth_m",0.0469363139947836
22.4545454545455,1.17189874882832,0.281229599202523,0.890669149625798,1.45312834803084,"binomial",2,"depth_m",0.0469363139947836
24.0909090909091,1.24938385495658,0.277874980092401,0.971508874864182,1.52725883504898,"binomial",2,"depth_m",0.0469363139947836
25.7272727272727,1.32589382166618,0.275276954745567,1.05061686692061,1.60117077641174,"binomial",2,"depth_m",0.0469363139947836
27.3636363636364,1.40120071244113,0.273423939055884,1.12777677338525,1.67462465149702,"binomial",2,"depth_m",0.0469363139947836
29,1.47506058049819,0.272291117823436,1.20276946267475,1.74735169832163,"binomial",2,"depth_m",0.0469363139947836
30.6363636363636,1.54721598112247,0.271840552108188,1.27537542901429,1.81905653323066,"binomial",2,"depth_m",0.0469363139947836
32.2727272727273,1.61739829253072,0.272021916835279,1.34537637569544,1.889420209366,"binomial",2,"depth_m",0.0469363139947836
33.9090909090909,1.6853299610151,0.272773791084467,1.41255616993063,1.95810375209957,"binomial",2,"depth_m",0.0469363139947836
35.5454545454545,1.75072654579978,0.274025355741468,1.47670119005831,2.02475190154125,"binomial",2,"depth_m",0.0469363139947836
37.1818181818182,1.81329864293655,0.275698340243973,1.53760030269258,2.08899698318053,"binomial",2,"depth_m",0.0469363139947836
38.8181818181818,1.8727536940939,0.277709055311105,1.59504463878279,2.150462749405,"binomial",2,"depth_m",0.0469363139947836
40.4545454545455,1.92879764623733,0.279970365163696,1.64882728107363,2.20876801140102,"binomial",2,"depth_m",0.0469363139947836
42.0909090909091,1.98113651263061,0.282393495215639,1.69874301741497,2.26353000784625,"binomial",2,"depth_m",0.0469363139947836
43.7272727272727,2.02947780558255,0.284889603151336,1.74458820243121,2.31436740873388,"binomial",2,"depth_m",0.0469363139947836
45.3636363636364,2.07353187662022,0.287371084763271,1.78616079185695,2.36090296138349,"binomial",2,"depth_m",0.0469363139947836
47,2.11301314692902,0.28975261043945,1.82326053648957,2.40276575736848,"binomial",2,"depth_m",0.0469363139947836
48.6363636363636,2.14764123275204,0.291951911386945,1.8556893213651,2.43959314413899,"binomial",2,"depth_m",0.0469363139947836
50.2727272727273,2.17714201292027,0.293890352582501,1.88325166033777,2.47103236550277,"binomial",2,"depth_m",0.0469363139947836
51.9090909090909,2.20124856899981,0.295493321186542,1.90575524781327,2.49674189018635,"binomial",2,"depth_m",0.0469363139947836
53.5454545454545,2.21970206838863,0.296690476245922,1.92301159214271,2.51639254463455,"binomial",2,"depth_m",0.0469363139947836
55.1818181818182,2.23225258992859,0.297415894994824,1.93483669493377,2.52966848492342,"binomial",2,"depth_m",0.0469363139947836
56.8181818181818,2.23865982515518,0.297608138174984,1.9410516869802,2.53626796333017,"binomial",2,"depth_m",0.0469363139947836
58.4545454545455,2.23869376993993,0.297210275366894,1.94148349457303,2.53590404530682,"binomial",2,"depth_m",0.0469363139947836
60.0909090909091,2.2321353336203,0.296169883601634,1.93596545001866,2.52830521722193,"binomial",2,"depth_m",0.0469363139947836
61.7272727272727,2.21877685580074,0.294439036835956,1.92433781896478,2.51321589263669,"binomial",2,"depth_m",0.0469363139947836
63.3636363636364,2.19842264079166,0.291974317852763,1.9064483229389,2.49039695864442,"binomial",2,"depth_m",0.0469363139947836
65,2.170889378487,0.28873685168178,1.88215252680522,2.45962623016878,"binomial",2,"depth_m",0.0469363139947836
66.6363636363636,2.1360065258484,0.284692387598144,1.85131413825025,2.42069891344654,"binomial",2,"depth_m",0.0469363139947836
68.2727272727273,2.09361670298216,0.279811457711438,1.81380524527072,2.3734281606936,"binomial",2,"depth_m",0.0469363139947836
69.9090909090909,2.04357596021018,0.274069619338383,1.7695063408718,2.31764557954857,"binomial",2,"depth_m",0.0469363139947836
71.5454545454545,1.98575406222406,0.267447837621514,1.71830622460255,2.25320189984558,"binomial",2,"depth_m",0.0469363139947836
73.1818181818182,1.92003475307705,0.259933056615419,1.66010169646163,2.17996780969247,"binomial",2,"depth_m",0.0469363139947836
74.8181818181818,1.84631590942163,0.251519024859098,1.59479688456254,2.09783493428073,"binomial",2,"depth_m",0.0469363139947836
76.4545454545455,1.76450974778206,0.242207518185326,1.52230222959673,2.00671726596738,"binomial",2,"depth_m",0.0469363139947836
78.0909090909091,1.67454296600578,0.232010129888263,1.44253283611751,1.90655309589404,"binomial",2,"depth_m",0.0469363139947836
79.7272727272727,1.57635681718165,0.220950923842075,1.35540589333957,1.79730774102373,"binomial",2,"depth_m",0.0469363139947836
81.3636363636364,1.46990724562527,0.209070447022913,1.26083679860236,1.67897769264818,"binomial",2,"depth_m",0.0469363139947836
83,1.35516457317704,0.19643181885251,1.15873275432453,1.55159639202955,"binomial",2,"depth_m",0.0469363139947836
84.6363636363636,1.23210894363299,0.183129700239998,1.04897924339299,1.41523864387299,"binomial",2,"depth_m",0.0469363139947836
86.2727272727273,1.10073162146871,0.169305771071504,0.931425850397201,1.27003739254021,"binomial",2,"depth_m",0.0469363139947836
87.9090909090909,0.961038514012641,0.155173906714873,0.805864607297768,1.11621242072751,"binomial",2,"depth_m",0.0469363139947836
89.5454545454545,0.813050233916512,0.141060106902524,0.671990127013988,0.954110340819035,"binomial",2,"depth_m",0.0469363139947836
91.1818181818182,0.656802061068426,0.127465322477264,0.529336738591162,0.78426738354569,"binomial",2,"depth_m",0.0469363139947836
92.8181818181818,0.492341791897609,0.115154901545497,0.377186890352112,0.607496693443105,"binomial",2,"depth_m",0.0469363139947836
94.4545454545455,0.319725887110175,0.105251558282834,0.214474328827341,0.42497744539301,"binomial",2,"depth_m",0.0469363139947836
96.0909090909091,0.139024083380642,0.0992261676608602,0.0397979157197823,0.238250251041503,"binomial",2,"depth_m",0.0469363139947836
97.7272727272727,-0.0496797764607315,0.0985752211628289,-0.14825499762356,0.0488954447020974,"binomial",2,"depth_m",0.0469363139947836
99.3636363636364,-0.246287889792519,0.104160474136161,-0.35044836392868,-0.142127415656358,"binomial",2,"depth_m",0.0469363139947836
101,-0.450688747643687,0.11578016751746,-0.566468915161147,-0.334908580126227,"binomial",2,"depth_m",0.0469363139947836
102.636363636364,-0.662757480098146,0.132475893323495,-0.79523337342164,-0.530281586774651,"binomial",2,"depth_m",0.0469363139947836
104.272727272727,-0.882359254148969,0.15314233541586,-1.03550158956483,-0.729216918733108,"binomial",2,"depth_m",0.0469363139947836
105.909090909091,-1.10935073193538,0.176872996604296,-1.28622372853968,-0.932477735331085,"binomial",2,"depth_m",0.0469363139947836
107.545454545455,-1.34357639646918,0.203018329487375,-1.54659472595655,-1.1405580669818,"binomial",2,"depth_m",0.0469363139947836
109.181818181818,-1.58486862677593,0.231132439437635,-1.81600106621357,-1.3537361873383,"binomial",2,"depth_m",0.0469363139947836
110.818181818182,-1.83304818077777,0.260908459502128,-2.09395664027989,-1.57213972127564,"binomial",2,"depth_m",0.0469363139947836
112.454545454545,-2.08792467262181,0.292129835562199,-2.38005450818401,-1.79579483705961,"binomial",2,"depth_m",0.0469363139947836
114.090909090909,-2.34929916866249,0.324638355294832,-2.67393752395732,-2.02466081336766,"binomial",2,"depth_m",0.0469363139947836
115.727272727273,-2.61696646335203,0.358313918560918,-2.97528038191295,-2.25865254479111,"binomial",2,"depth_m",0.0469363139947836
117.363636363636,-2.89071233104438,0.393061240118601,-3.28377357116298,-2.49765109092578,"binomial",2,"depth_m",0.0469363139947836
119,-3.17031385440258,0.428801564637745,-3.59911541904033,-2.74151228976484,"binomial",2,"depth_m",0.0469363139947836
120.636363636364,-3.4555401897471,0.465467346575643,-3.92100753632275,-2.99007284317146,"binomial",2,"depth_m",0.0469363139947836
122.272727272727,-3.74615365950157,0.502998799577349,-4.24915245907892,-3.24315485992422,"binomial",2,"depth_m",0.0469363139947836
123.909090909091,-4.04191267498082,0.541341843778065,-4.58325451875888,-3.50057083120275,"binomial",2,"depth_m",0.0469363139947836
125.545454545455,-4.34257150165345,0.580446418998654,-4.92301792065211,-3.7621250826548,"binomial",2,"depth_m",0.0469363139947836
127.181818181818,-4.64788022271048,0.620265314804313,-5.26814553751479,-4.02761490790616,"binomial",2,"depth_m",0.0469363139947836
128.818181818182,-4.95758588155395,0.660753484541196,-5.61833936609515,-4.29683239701275,"binomial",2,"depth_m",0.0469363139947836
130.454545454545,-5.2714336972151,0.70186760131287,-5.97330129852797,-4.56956609590223,"binomial",2,"depth_m",0.0469363139947836
132.090909090909,-5.58916839184421,0.74356579061132,-6.33273418245553,-4.84560260123289,"binomial",2,"depth_m",0.0469363139947836
133.727272727273,-5.91053560531966,0.785807489224958,-6.69634309454462,-5.12472811609471,"binomial",2,"depth_m",0.0469363139947836
135.363636363636,-6.23528342474315,0.82855340177364,-7.06383682651679,-5.40673002296951,"binomial",2,"depth_m",0.0469363139947836
137,-6.56316402069354,0.871765531505624,-7.43492955219916,-5.69139848918791,"binomial",2,"depth_m",0.0469363139947836
138.636363636364,-6.89393538416188,0.915407268845515,-7.8093426530074,-5.97852811531637,"binomial",2,"depth_m",0.0469363139947836
140.272727272727,-7.22736273457692,0.959443470056793,-8.18680620463371,-6.26791926452012,"binomial",2,"depth_m",0.0469363139947836
141.909090909091,-7.56321529650104,1.00383995089535,-8.56705524739639,-6.55937534560569,"binomial",2,"depth_m",0.0469363139947836
143.545454545455,-7.90126773649344,1.04856360633302,-8.94983134282647,-6.85270413016042,"binomial",2,"depth_m",0.0469363139947836
145.181818181818,-8.2413039633803,1.09358285821473,-9.33488682159503,-7.14772110516557,"binomial",2,"depth_m",0.0469363139947836
146.818181818182,-8.58311231603783,1.13886697870479,-9.72197929474262,-7.44424533733305,"binomial",2,"depth_m",0.0469363139947836
148.454545454545,-8.92649028489526,1.1843866783556,-10.1108769632509,-7.74210360653966,"binomial",2,"depth_m",0.0469363139947836
150.090909090909,-9.27125041828169,1.23011486318807,-10.5013652814698,-8.04113555509362,"binomial",2,"depth_m",0.0469363139947836
151.727272727273,-9.61721736067223,1.27602622413526,-10.8932435848075,-8.34119113653697,"binomial",2,"depth_m",0.0469363139947836
153.363636363636,-9.96422471841436,1.32209680334351,-11.2863215217579,-8.64212791507085,"binomial",2,"depth_m",0.0469363139947836
155,-10.3121222856014,1.36830493948349,-11.6804272250848,-8.94381734611787,"binomial",2,"depth_m",0.0469363139947836
156.636363636364,-10.6607850758162,1.41463246191984,-12.0754175377361,-9.2461526138964,"binomial",2,"depth_m",0.0469363139947836
158.272727272727,-11.010100661366,1.46106299951898,-12.471163660885,-9.54903766184705,"binomial",2,"depth_m",0.0469363139947836
159.909090909091,-11.359973061717,1.50758248969108,-12.8675555514081,-9.85239057202592,"binomial",2,"depth_m",0.0469363139947836
161.545454545455,-11.7103142368116,1.55417803545844,-13.26449227227,-10.1561362013531,"binomial",2,"depth_m",0.0469363139947836
163.181818181818,-12.0610481619161,1.60083844018306,-13.6618866020991,-10.460209721733,"binomial",2,"depth_m",0.0469363139947836
164.818181818182,-12.4121173621548,1.64755507504613,-14.0596724372009,-10.7645622871087,"binomial",2,"depth_m",0.0469363139947836
166.454545454545,-12.7634659583387,1.69431960651189,-14.4577855648506,-11.0691463518268,"binomial",2,"depth_m",0.0469363139947836
168.090909090909,-13.1150380712787,1.74112377290103,-14.8561618441797,-11.3739142983777,"binomial",2,"depth_m",0.0469363139947836
169.727272727273,-13.4667778217858,1.78795937551257,-15.2547371972984,-11.6788184462732,"binomial",2,"depth_m",0.0469363139947836
171.363636363636,-13.818629330671,1.83481827104003,-15.653447601711,-11.9838110596309,"binomial",2,"depth_m",0.0469363139947836
173,-14.1705367187452,1.88169236506853,-16.0522290838137,-12.2888443536766,"binomial",2,"depth_m",0.0469363139947836
